"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Sun-1:1', 'Sat-2:1', 'Fri-7:1', 'Fri-10:1', 'Tue-10:1', 'Mon-11:2', 'Thu-11:1', 'Sat-12:1', 'Thu-12:1', 'Tue-12:1', 'Mon-13:2', 'Fri-15:1', 'Mon-15:1', 'Fri-16:1', 'Thu-16:1', 'Wed-16:1', 'Mon-17:1', 'Tue-17:1', 'Wed-17:1', 'Mon-18:1', 'Thu-18:1', 'Tue-18:2', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Tue-20:1', 'Sun-21:1', 'Mon-22:1', 'Wed-22:1']",9cYuHvnoPhm1UpLvHvoWWw,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
"['Fri-0:2', 'Mon-0:2', 'Sun-0:1', 'Tue-0:3', 'Wed-15:1', 'Fri-16:1', 'Mon-16:3', 'Sun-16:3', 'Wed-16:1', 'Fri-17:1', 'Sat-17:2', 'Sun-17:1', 'Sat-18:1', 'Sun-18:3', 'Thu-18:2', 'Wed-18:1', 'Sat-19:1', 'Sun-19:1', 'Thu-19:1', 'Wed-19:1', 'Sat-20:1', 'Mon-21:1', 'Sat-21:1', 'Thu-21:2', 'Fri-22:1', 'Sun-22:3', 'Fri-23:2', 'Mon-23:2', 'Sun-23:2']",hFZX4EKI77iLYRjMb4kN7g,checkin
